,date,10001quantity,10029quantity,10027quantity,10035quantity,10002quantity,10003quantity,10036quantity,10011quantity,10025quantity,10019quantity,10031quantity,10032quantity,10013quantity,10009quantity,10026quantity,10018quantity,10012quantity,10023quantity,10033quantity,10014quantity,10016quantity,10022quantity,10030quantity,10039quantity,10024quantity,10010quantity,10034quantity,10040quantity,10017quantity,10037quantity,10028quantity,10128quantity,10007quantity,10038quantity,10021quantity,10004quantity,10020quantity,10006quantity,10005quantity,10280quantity,10044quantity,10282quantity,10048quantity,10069quantity,10111quantity,10281quantity,10115quantity
248,2010-10-03,0.32240437158469937,0.4093567251461989,0.3293413173652694,0.3676470588235293,0.38842975206611574,0.33793103448275863,0.5,0.5702479338842974,0.30508474576271194,0.12962962962962965,0.3928571428571429,0.4112149532710281,0.303030303030303,0.44680851063829785,0.27956989247311825,0.5714285714285714,0.2702702702702702,0.3936170212765958,0.5670103092783505,0.5789473684210527,0.3999999999999999,0.4155844155844156,0.4337349397590362,0.25373134328358216,0.37313432835820903,0.5211267605633803,0.5633802816901408,0.47457627118644063,0.5892857142857143,0.6166666666666667,0.1875,0.6545454545454545,0.4883720930232558,0.5833333333333333,0.5454545454545454,0.7391304347826086,0.4545454545454546,0.9318181818181819,0.6875,0.8,0.8333333333333334,0.7,1.0,0.19999999999999996,1.0,1.0,0.9664303790571928
249,2010-10-10,0.3497267759562841,0.2573099415204678,0.35928143712574845,0.4509803921568627,0.23140495867768596,0.2827586206896552,0.52,0.39669421487603307,0.423728813559322,0.16666666666666663,0.2857142857142857,0.17757009345794406,0.3434343434343434,0.46808510638297873,0.0,0.6043956043956042,0.40540540540540526,0.4042553191489362,0.4639175257731959,0.4736842105263158,0.47499999999999987,0.3246753246753247,0.4819277108433735,0.4477611940298508,0.32835820895522394,0.3943661971830985,0.3661971830985915,0.423728813559322,0.8928571428571429,0.5,0.45833333333333337,0.4363636363636364,0.6511627906976745,0.5,0.6060606060606061,0.9565217391304348,0.8181818181818181,0.9318181818181819,0.375,0.6,0.75,0.7,0.7142857142857143,1.0,0.75,1.0,0.9664303790571928
250,2010-10-17,0.3989071038251366,0.36257309941520477,0.22754491017964062,0.5,0.2479338842975206,0.4137931034482759,0.45999999999999996,0.31404958677685957,0.22881355932203395,0.5092592592592593,0.3125,0.485981308411215,0.33333333333333326,0.5106382978723405,0.26881720430107525,0.6153846153846154,0.3378378378378377,0.6170212765957448,0.48453608247422686,0.5368421052631579,0.375,0.4025974025974026,0.4337349397590362,0.5074626865671641,0.34328358208955223,0.3943661971830985,0.43661971830985924,0.22033898305084743,0.6071428571428572,0.5166666666666667,0.5416666666666667,0.4363636363636364,0.7441860465116279,0.5555555555555556,0.6666666666666666,0.6956521739130435,0.5909090909090908,0.8863636363636364,0.75,0.8,0.8333333333333334,0.9,0.8571428571428572,0.8,0.25,0.8,0.9664303790571928
251,2010-10-24,0.2295081967213115,0.3391812865497077,0.35928143712574845,0.46568627450980393,0.2644628099173554,0.13793103448275867,0.4666666666666667,0.37190082644628086,0.4067796610169492,0.32407407407407407,0.2946428571428571,0.31775700934579443,0.4747474747474747,0.4042553191489362,0.30107526881720426,0.39560439560439564,0.027027027027026973,0.4893617021276596,0.5154639175257733,0.5894736842105264,0.625,0.4545454545454546,0.32530120481927716,0.4776119402985075,0.582089552238806,0.4225352112676056,0.6056338028169014,0.15254237288135586,0.7678571428571429,0.6,0.5833333333333334,0.6545454545454545,0.558139534883721,0.4722222222222223,0.4545454545454545,0.7391304347826086,0.8636363636363636,0.7954545454545454,0.5625,0.9,1.0,1.0,1.0,0.6,0.75,1.0,0.9664303790571928
252,2010-10-31,0.21311475409836067,0.2456140350877194,0.2814371257485029,0.43137254901960775,0.14049586776859513,0.2689655172413793,0.5133333333333333,0.1900826446280992,0.30508474576271194,0.25,0.25,0.485981308411215,0.35353535353535337,0.3191489361702128,0.30107526881720426,0.5714285714285714,0.31081081081081074,0.44680851063829796,0.5154639175257733,0.42105263157894735,0.48750000000000004,0.5844155844155844,0.32530120481927716,0.29850746268656725,0.3880597014925373,0.3239436619718309,0.408450704225352,0.016949152542372947,0.375,0.7333333333333334,0.375,0.6000000000000001,0.5116279069767442,0.38888888888888884,0.4545454545454545,0.7391304347826086,0.7272727272727273,0.8863636363636364,0.375,0.8,0.8333333333333334,0.9,0.7142857142857143,0.8,0.75,0.8,0.9664303790571928
253,2010-11-07,0.2622950819672132,0.4444444444444444,0.4610778443113772,0.5245098039215685,0.5206611570247934,0.42068965517241375,0.6666666666666666,0.5041322314049586,0.4067796610169492,0.31481481481481477,0.2767857142857143,0.5140186915887851,0.46464646464646453,0.5,0.35483870967741926,0.41758241758241754,0.04054054054054035,0.3829787234042553,0.6494845360824743,0.2421052631578947,0.42500000000000004,0.3116883116883117,0.49397590361445787,0.6268656716417911,0.4477611940298508,0.3380281690140845,0.5352112676056338,0.576271186440678,0.3928571428571429,0.7166666666666667,0.3125,0.6545454545454545,0.6511627906976745,0.4722222222222223,0.6666666666666666,0.6956521739130435,0.5909090909090908,0.8409090909090909,0.6875,1.0,0.5833333333333334,0.9,0.8571428571428572,0.6,0.75,1.0,0.9664303790571928
254,2010-11-14,0.3005464480874316,0.4619883040935673,0.37125748502994005,0.446078431372549,0.23966942148760328,0.3655172413793104,0.48,0.23966942148760317,0.36440677966101687,0.2592592592592593,0.1875,0.42056074766355145,0.19191919191919182,0.5,0.4301075268817204,0.6593406593406593,0.20270270270270263,0.43617021276595747,0.48453608247422686,0.6736842105263158,0.44999999999999996,0.33766233766233766,0.3012048192771084,0.4626865671641791,0.5970149253731344,0.46478873239436613,0.5211267605633803,0.6949152542372882,0.5178571428571429,0.6,0.4375,0.6909090909090909,0.5813953488372092,0.3055555555555556,0.7575757575757576,0.7391304347826086,0.5454545454545454,0.8636363636363636,0.625,0.9,0.8333333333333334,0.5,0.8571428571428572,0.6,1.0,1.0,0.9664303790571928
255,2010-11-21,0.09289617486338786,0.3801169590643274,0.39520958083832325,0.48529411764705876,0.016528925619834767,0.38620689655172413,0.5066666666666666,0.25619834710743805,0.27966101694915246,0.15740740740740733,0.3571428571428571,0.31775700934579443,0.4545454545454546,0.3829787234042553,0.4086021505376344,0.5054945054945055,0.2432432432432432,0.17021276595744683,0.5257731958762887,0.6526315789473685,0.41249999999999987,0.4675324675324676,0.4337349397590362,0.4328358208955224,0.4477611940298508,0.5352112676056338,0.5352112676056338,0.47457627118644063,0.6071428571428572,0.5666666666666667,0.625,0.6363636363636364,0.2558139534883721,0.38888888888888884,0.3939393939393939,0.8695652173913043,0.5909090909090908,0.9090909090909091,0.5,0.7,0.9166666666666666,1.0,1.0,1.0,1.0,0.8,0.9664303790571928
256,2010-11-28,0.1092896174863387,0.49122807017543857,0.5089820359281436,0.5833333333333334,0.487603305785124,0.4482758620689655,0.5866666666666667,0.42148760330578505,0.48305084745762716,0.43518518518518523,0.1696428571428571,0.5514018691588786,0.4949494949494948,0.5,0.4516129032258064,0.4285714285714286,0.2297297297297296,0.5531914893617021,0.4226804123711341,0.631578947368421,0.3999999999999999,0.5324675324675324,0.5180722891566265,0.4179104477611941,0.4776119402985075,0.46478873239436613,0.47887323943661975,0.559322033898305,0.7678571428571429,0.75,0.47916666666666674,0.6909090909090909,0.5348837209302326,0.6666666666666667,0.6969696969696969,0.7391304347826086,0.4545454545454546,0.8863636363636364,0.6875,0.5,0.9166666666666666,1.0,0.7142857142857143,0.8,0.75,0.8,0.9664303790571928
257,2010-12-05,0.3005464480874316,0.5263157894736843,0.47904191616766456,0.553921568627451,0.3801652892561983,0.2896551724137931,0.5133333333333333,0.47933884297520657,0.47457627118644075,0.34259259259259256,0.2142857142857143,0.5514018691588786,0.33333333333333326,0.4042553191489362,0.5161290322580645,0.6043956043956042,0.41891891891891886,0.43617021276595747,0.5463917525773196,0.6526315789473685,0.36250000000000004,0.49350649350649345,0.506024096385542,0.4328358208955224,0.3880597014925373,0.4225352112676056,0.43661971830985924,0.4915254237288136,0.6607142857142858,0.7,0.47916666666666674,0.6363636363636364,0.5116279069767442,0.5833333333333333,0.6969696969696969,0.782608695652174,0.5454545454545454,0.8636363636363636,0.625,1.0,0.9166666666666666,0.9,0.8571428571428572,1.0,0.75,1.0,0.9664303790571928
258,2010-12-12,0.3005464480874316,0.39766081871345027,0.497005988023952,0.5980392156862746,0.4793388429752067,0.3172413793103448,0.5666666666666667,0.4958677685950412,0.5084745762711864,0.33333333333333337,0.3035714285714286,0.6074766355140188,0.24242424242424243,0.5106382978723405,0.23655913978494614,0.6813186813186813,0.2702702702702702,0.5957446808510638,0.45360824742268047,0.6631578947368422,0.55,0.5064935064935064,0.45783132530120485,0.5373134328358209,0.4477611940298508,0.6619718309859155,0.5915492957746479,0.6949152542372882,0.5178571428571429,0.6166666666666667,0.39583333333333337,0.5272727272727273,0.4883720930232558,0.41666666666666674,0.6666666666666666,0.782608695652174,0.3181818181818181,0.8863636363636364,0.5,1.0,0.75,0.9,0.7142857142857143,1.0,0.75,1.0,0.9664303790571928
259,2010-12-19,0.2513661202185793,0.42690058479532156,0.5149700598802395,0.6029411764705883,0.42148760330578516,0.33793103448275863,0.43333333333333335,0.4958677685950412,0.4576271186440679,0.37962962962962965,0.2589285714285714,0.5420560747663552,0.3434343434343434,0.4148936170212766,0.4946236559139785,0.5274725274725274,0.14864864864864868,0.3936170212765958,0.6082474226804124,0.6105263157894737,0.3374999999999999,0.4155844155844156,0.5662650602409638,0.5522388059701493,0.3880597014925373,0.591549295774648,0.6338028169014085,0.711864406779661,0.7142857142857143,0.6166666666666667,0.5416666666666667,0.4181818181818182,0.44186046511627897,0.5277777777777779,0.6666666666666666,0.8695652173913043,0.4545454545454546,0.8863636363636364,0.5625,0.9,0.8333333333333334,0.9,0.8571428571428572,1.0,0.75,1.0,0.9664303790571928
260,2010-12-26,0.3005464480874316,0.5730994152046784,0.40718562874251496,0.7696078431372548,0.5537190082644629,0.6344827586206896,0.48,0.6363636363636362,0.3389830508474576,0.5370370370370371,0.4375,0.588785046728972,0.606060606060606,0.7021276595744681,0.6236559139784946,0.5604395604395604,0.43243243243243246,0.574468085106383,0.5360824742268041,0.7789473684210526,0.6625,0.4415584415584416,0.542168674698795,0.6716417910447761,0.746268656716418,0.591549295774648,0.5774647887323944,0.6101694915254238,0.6071428571428572,0.6666666666666667,0.41666666666666674,0.6727272727272727,0.37209302325581395,0.8055555555555556,0.7575757575757576,0.6956521739130435,0.6818181818181819,0.9318181818181819,0.9375,0.8,0.6666666666666667,0.7,0.7142857142857143,0.8,0.5,0.8,0.9664303790571928
261,2011-01-02,0.28415300546448097,0.4619883040935673,0.4371257485029939,0.6813725490196079,0.39669421487603307,0.593103448275862,0.3999999999999999,0.6859504132231404,0.43220338983050843,0.33333333333333337,0.5982142857142858,0.5140186915887851,0.6565656565656566,0.43617021276595747,0.6666666666666666,0.5274725274725274,0.3783783783783783,0.574468085106383,0.6185567010309279,0.7157894736842105,0.575,0.4155844155844156,0.6265060240963856,0.6567164179104478,0.6865671641791045,0.7323943661971831,0.5211267605633803,0.47457627118644063,0.6428571428571429,0.75,0.375,0.7090909090909091,0.6046511627906976,0.5833333333333333,0.5757575757575757,0.6086956521739131,0.7727272727272727,0.9090909090909091,0.9375,0.8,0.6666666666666667,1.0,0.8571428571428572,1.0,0.75,1.0,0.9664303790571928
262,2011-01-09,0.40437158469945356,0.3450292397660819,0.3652694610778442,0.5049019607843137,0.6033057851239669,0.3655172413793104,0.6066666666666667,0.5619834710743801,0.3389830508474576,0.5370370370370371,0.2321428571428571,0.3738317757009346,0.5555555555555556,0.574468085106383,0.4946236559139785,0.7362637362637363,0.3918918918918919,0.6063829787234043,0.5876288659793815,0.6631578947368422,0.3374999999999999,0.5974025974025974,0.6265060240963856,0.4776119402985075,0.6417910447761195,0.647887323943662,0.6338028169014085,0.7627118644067796,0.625,0.7833333333333333,0.29166666666666674,0.7818181818181817,0.4651162790697674,0.75,0.6666666666666666,0.6956521739130435,0.7727272727272727,0.9318181818181819,0.8125,0.9,0.8333333333333334,0.9,0.7142857142857143,1.0,0.5,1.0,0.9664303790571928
263,2011-01-16,0.33333333333333326,0.38596491228070184,0.40718562874251496,0.5735294117647058,0.6363636363636364,0.5793103448275863,0.6266666666666667,0.5867768595041323,0.3728813559322035,0.5648148148148148,0.4642857142857143,0.7102803738317758,0.606060606060606,0.4787234042553191,0.3870967741935484,0.6373626373626373,0.3783783783783783,0.5957446808510638,0.7216494845360825,0.6842105263157895,0.38749999999999996,0.23376623376623373,0.3855421686746988,0.5970149253731343,0.6268656716417911,0.47887323943661964,0.6619718309859155,0.5932203389830508,0.5535714285714286,0.5333333333333333,0.6458333333333334,0.7636363636363637,0.7441860465116279,0.5555555555555556,0.5151515151515151,0.782608695652174,0.7727272727272727,0.8409090909090909,0.8125,0.6,0.9166666666666666,0.7,0.7142857142857143,1.0,1.0,1.0,0.9664303790571928
264,2011-01-23,0.2404371584699454,0.4736842105263157,0.3293413173652694,0.553921568627451,0.44628099173553715,0.33793103448275863,0.6066666666666667,0.6694214876033058,0.5169491525423728,0.38888888888888895,0.2142857142857143,0.485981308411215,0.4949494949494948,0.5319148936170213,0.3870967741935484,0.5824175824175823,0.43243243243243246,0.5957446808510638,0.5257731958762887,0.631578947368421,0.44999999999999996,0.4285714285714286,0.506024096385542,0.4776119402985075,0.4776119402985075,0.619718309859155,0.676056338028169,0.5254237288135593,0.7142857142857143,0.8,0.41666666666666674,0.5818181818181818,0.6511627906976745,0.19444444444444442,0.6969696969696969,0.8695652173913043,0.8181818181818181,0.9772727272727273,0.75,0.9,0.6666666666666667,0.7,1.0,1.0,1.0,1.0,0.9664303790571928
265,2011-01-30,0.41530054644808745,0.38596491228070184,0.45508982035928136,0.6519607843137255,0.628099173553719,0.496551724137931,0.6399999999999999,0.6363636363636362,0.5847457627118644,0.5370370370370371,0.4017857142857143,0.6635514018691588,0.606060606060606,0.5957446808510638,0.4838709677419355,0.6043956043956042,0.6486486486486487,0.5851063829787234,0.6494845360824743,0.7684210526315789,0.3999999999999999,0.5194805194805194,0.5783132530120481,0.6268656716417911,0.6417910447761195,0.647887323943662,0.704225352112676,0.44067796610169485,0.6964285714285714,0.85,0.41666666666666674,0.6909090909090909,0.558139534883721,0.8333333333333333,0.7575757575757576,0.6956521739130435,0.9090909090909091,0.9545454545454546,0.75,1.0,1.0,0.7,1.0,0.8,0.25,1.0,0.9664303790571928
266,2011-02-06,0.3989071038251366,0.5087719298245614,0.5029940119760479,0.5931372549019608,0.6033057851239669,0.4137931034482759,0.58,0.5537190082644627,0.4661016949152543,0.5370370370370371,0.4821428571428571,0.6635514018691588,0.5757575757575757,0.3936170212765958,0.5913978494623656,0.5494505494505495,0.3378378378378377,0.5851063829787234,0.5154639175257733,0.4736842105263158,0.5375000000000001,0.5064935064935064,0.45783132530120485,0.5522388059701493,0.4776119402985075,0.6056338028169015,0.5352112676056338,0.5932203389830508,0.7321428571428572,0.6666666666666667,0.6458333333333334,0.4545454545454546,0.30232558139534893,0.6388888888888888,0.7272727272727273,0.6956521739130435,0.7727272727272727,0.9318181818181819,0.625,0.9,0.9166666666666666,0.8,1.0,1.0,0.5,1.0,0.9664303790571928
267,2011-02-13,0.3715846994535519,0.42105263157894735,0.31137724550898194,0.5931372549019608,0.42148760330578516,0.3931034482758621,0.7,0.5454545454545454,0.4915254237288136,0.5277777777777778,0.2053571428571429,0.4672897196261683,0.41414141414141414,0.5638297872340425,0.4086021505376344,0.39560439560439564,0.5945945945945945,0.44680851063829796,0.48453608247422686,0.4526315789473684,0.5249999999999999,0.4155844155844156,0.542168674698795,0.5820895522388059,0.5970149253731344,0.6056338028169015,0.45070422535211274,0.5423728813559322,0.6607142857142858,0.65,0.45833333333333337,0.7272727272727273,0.6976744186046512,0.5833333333333333,0.6666666666666666,0.7391304347826086,0.7727272727272727,0.9318181818181819,0.875,0.9,0.9166666666666666,1.0,0.7142857142857143,0.8,0.25,1.0,0.9664303790571928
268,2011-02-20,0.180327868852459,0.368421052631579,0.34730538922155685,0.5686274509803921,0.06611570247933896,0.4620689655172414,0.5866666666666667,0.47933884297520657,0.43220338983050843,0.42592592592592593,0.3571428571428571,0.4953271028037384,0.404040404040404,0.5638297872340425,0.4193548387096774,0.5054945054945055,0.21621621621621623,0.723404255319149,0.44329896907216493,0.5368421052631579,0.4624999999999999,0.37662337662337664,0.15662650602409633,0.5074626865671641,0.5522388059701493,0.5352112676056338,0.5492957746478873,0.5423728813559322,0.8392857142857143,0.7666666666666666,0.35416666666666674,0.6727272727272727,0.558139534883721,0.5277777777777779,0.8181818181818181,0.6956521739130435,0.7272727272727273,0.9090909090909091,0.75,0.8,0.8333333333333334,1.0,0.8571428571428572,0.3999999999999999,0.75,1.0,0.9664303790571928
269,2011-02-27,0.3715846994535519,0.35672514619883033,0.45508982035928136,0.5196078431372548,0.3801652892561983,0.40689655172413797,0.45999999999999996,0.5206611570247934,0.4915254237288136,0.38888888888888895,0.375,0.36448598130841126,0.6565656565656566,0.4148936170212766,0.6021505376344086,0.6153846153846154,0.472972972972973,0.6382978723404256,0.6391752577319587,0.631578947368421,0.4624999999999999,0.6753246753246753,0.506024096385542,0.4776119402985075,0.5522388059701493,0.3661971830985915,0.5915492957746479,0.6101694915254238,0.75,0.44999999999999996,0.4375,0.6000000000000001,0.7441860465116279,0.5555555555555556,0.8484848484848485,0.6956521739130435,0.6818181818181819,0.9318181818181819,0.9375,0.8,0.9166666666666666,0.9,1.0,0.8,0.25,0.8,0.9664303790571928
